5.9999986,89.0,,0.0,467.79034,0.9355807
6.599998,91.0,,0.0,467.4357,0.9348714
4.6,88.0,,0.0,466.7408,0.93348163
5.7999988,89.0,,0.0,466.60876,0.9332175
6.399998,93.0,,0.0,464.6877,0.9293754
5.599999,89.0,,0.0,464.45663,0.9289133
4.4,88.0,,0.0,464.0556,0.9281112
6.399998,91.0,,0.0,463.65326,0.92730653
4.2000003,88.0,,0.0,463.54364,0.9270873
4.0000005,88.0,,0.0,462.5291,0.92505825
9.799995,94.0,,0.0,462.05887,0.92411774
5.399999,89.0,,0.0,461.90616,0.9238123
6.1999984,93.0,,0.0,461.44836,0.92289674
5.1999993,89.0,,0.0,461.2167,0.92243344
3.4000006,88.0,,0.0,460.97147,0.92194295
9.999995,94.0,,0.0,460.377,0.920754
6.1999984,91.0,,0.0,459.60458,0.9192092
4.9999995,89.0,,0.0,459.3895,0.918779
3.8000007,88.0,,0.0,459.30954,0.9186191
7.1999974,92.0,,0.0,459.15756,0.9183151
3.6000006,88.0,,0.0,458.57358,0.91714716
9.599996,94.0,,0.0,458.56024,0.91712046
4.7999997,89.0,,0.0,458.44675,0.9168935
5.9999986,93.0,,0.0,457.72675,0.9154535
5.7999988,93.0,,0.0,451.5327,0.90306544
7.399997,92.0,,0.0,448.78262,0.89756525
5.599999,93.0,,0.0,447.97263,0.89594525
6.799998,91.0,,0.0,447.79428,0.8955886
6.799998,93.0,,0.0,447.57916,0.89515835
5.399999,93.0,,0.0,444.6744,0.8893488
4.4,93.0,,0.0,443.18246,0.88636494
9.399996,94.0,,0.0,442.46942,0.88493884
4.2000003,93.0,,0.0,442.16776,0.8843355
5.1999993,93.0,,0.0,441.35098,0.882702
4.0000005,93.0,,0.0,439.76956,0.87953913
4.9999995,93.0,,0.0,438.38297,0.8767659
7.599997,92.0,,0.0,437.74786,0.87549573
9.199996,94.0,,0.0,437.57233,0.87514466
8.999996,94.0,,0.0,435.00354,0.8700071
4.7999997,93.0,,0.0,434.03702,0.86807406
4.6,93.0,,0.0,434.02353,0.86804706
3.8000007,93.0,,0.0,433.39203,0.86678404
8.799996,94.0,,0.0,430.5606,0.86112124
6.9999976,93.0,,0.0,430.37634,0.8607527
3.6000006,93.0,,0.0,427.30008,0.85460013
3.4000006,93.0,,0.0,425.27957,0.8505591
8.599997,94.0,,0.0,424.7151,0.8494302
8.399997,94.0,,0.0,422.18622,0.84437245
9.199996,95.0,,50.62814,369.2639,0.8397841
8.199997,94.0,,0.0,419.55188,0.83910376
3.2000005,93.0,,0.0,419.39722,0.8387944
2.8000004,93.0,,0.0,417.34302,0.83468604
3.0000005,93.0,,0.0,415.28906,0.83057815
7.9999967,94.0,,0.0,415.10016,0.8302003
2.6000004,93.0,,0.0,414.9832,0.82996637
8.999996,95.0,,50.62814,363.206,0.82766825
7.599997,93.0,,0.0,413.36725,0.8267345
2.4000003,93.0,,0.0,411.08783,0.8221757
7.799997,94.0,,0.0,410.8001,0.8216002
0.4,95.0,,0.0,410.7134,0.8214268
7.399997,93.0,,0.0,410.23065,0.82046133
0.4,93.0,,0.0,409.9351,0.8198702
0.4,94.0,,0.0,409.64282,0.81928563
2.2000003,93.0,,0.0,409.44946,0.8188989
7.1999974,93.0,,0.0,408.0553,0.8161106
7.599997,94.0,,0.0,405.7746,0.8115492
9.599996,95.0,,50.62814,354.44498,0.8101462
6.9999976,91.0,,0.0,404.62637,0.80925274
2.0000002,93.0,,0.0,404.51007,0.80902016
9.999995,92.0,,0.0,404.02914,0.80805826
9.799995,92.0,,0.0,402.99045,0.8059809
6.599998,94.0,,0.0,401.93982,0.8038796
8.199997,92.0,,0.0,401.84894,0.8036979
7.399997,94.0,,0.0,401.70892,0.80341786
9.599996,92.0,,0.0,399.7385,0.799477
1.8000002,93.0,,0.0,398.71875,0.7974375
6.399998,94.0,,0.0,398.2862,0.7965724
1.0,95.0,,0.0,397.65067,0.7953013
9.399996,92.0,,0.0,397.3882,0.79477644
9.199996,92.0,,0.0,397.3301,0.7946602
7.9999967,92.0,,0.0,396.7731,0.7935462
9.399996,95.0,,50.62814,345.48767,0.7922316
7.1999974,94.0,,0.0,394.68823,0.78937644
8.999996,92.0,,0.0,394.57584,0.78915167
1.6000001,93.0,,0.0,394.37448,0.788749
0.8,95.0,,0.0,393.1649,0.78632975
7.799997,92.0,,0.0,393.001,0.78600204
8.799996,92.0,,0.0,392.64078,0.78528154
1.4000001,93.0,,0.0,391.61722,0.7832344
6.9999976,94.0,,0.0,391.37567,0.7827513
9.599996,91.0,,0.0,389.91257,0.77982515
6.1999984,94.0,,0.0,389.495,0.77899
9.999995,91.0,,0.0,388.82944,0.7776589
1.2,93.0,,0.0,388.70303,0.7774061
6.799998,94.0,,0.0,388.13446,0.7762689
1.0,93.0,,0.0,387.41043,0.77482086
8.599997,92.0,,0.0,387.40143,0.77480286
5.599999,94.0,,0.0,386.99023,0.7739805
9.399996,91.0,,0.0,386.9768,0.7739536
0.8,93.0,,0.0,386.9534,0.7739068
5.9999986,94.0,,0.0,385.8573,0.7717146
9.199996,91.0,,0.0,385.1363,0.7702726
5.7999988,94.0,,0.0,382.5866,0.7651732
8.399997,92.0,,0.0,381.81427,0.76362854
3.8000007,95.0,,0.0,381.53452,0.76306903
0.6,93.0,,0.0,381.4723,0.7629446
8.599997,95.0,,50.62814,329.51154,0.76027936
8.999996,91.0,,0.0,380.08902,0.760178
8.799996,91.0,,0.0,378.53433,0.7570687
3.6000006,95.0,,0.0,377.9397,0.7558794
0.6,95.0,,0.0,377.65744,0.7553149
8.599997,91.0,,0.0,377.1649,0.7543298
5.1999993,94.0,,0.0,377.08856,0.75417715
3.4000006,95.0,,0.0,376.36316,0.7527263
2.6000004,95.0,,0.0,376.23657,0.7524731
2.4000003,95.0,,0.0,376.05563,0.75211126
8.799996,95.0,,50.62814,325.2842,0.75182474
3.0000005,95.0,,0.0,374.7342,0.7494684
4.7999997,94.0,,0.0,374.1974,0.7483948
4.6,94.0,,0.0,373.6106,0.7472212
4.9999995,94.0,,0.0,372.97083,0.74594164
8.199997,93.0,,0.0,372.64282,0.74528563
7.9999967,93.0,,0.0,372.26746,0.7445349
8.399997,91.0,,0.0,371.7295,0.743459
7.799997,93.0,,0.0,370.25897,0.740518
8.199997,91.0,,0.0,369.57397,0.73914796
2.2000003,95.0,,0.0,369.4447,0.7388894
9.799995,91.0,,0.0,369.08917,0.7381784
1.4000001,95.0,,0.0,367.61658,0.7352331
4.4,94.0,,0.0,366.9347,0.7338694
7.9999967,91.0,,0.0,366.27655,0.7325531
1.2,95.0,,0.0,365.74792,0.73149586
2.0000002,95.0,,0.0,365.46625,0.7309325
7.799997,91.0,,0.0,365.43726,0.73087454
3.2000005,95.0,,0.0,364.9765,0.729953
1.6000001,95.0,,0.0,364.7327,0.72946537
7.599997,91.0,,0.0,364.1601,0.7283202
9.999995,93.0,,0.0,363.8589,0.72771776
4.2000003,94.0,,0.0,363.51068,0.72702134
2.8000004,95.0,,0.0,362.66595,0.7253319
7.399997,91.0,,0.0,362.28415,0.7245683
9.799995,93.0,,0.0,361.52734,0.7230547
5.399999,94.0,,0.0,361.4946,0.7229892
0.8,94.0,,0.0,361.4863,0.7229726
4.0000005,94.0,,0.0,360.79065,0.7215813
7.1999974,91.0,,0.0,360.38116,0.7207623
1.8000002,95.0,,0.0,359.91016,0.7198203
9.599996,93.0,,0.0,359.454,0.718908
0.6,94.0,,0.0,358.01196,0.7160239
9.399996,93.0,,0.0,357.06955,0.7141391
5.399999,95.0,,50.62814,306.40524,0.71406674
3.8000007,94.0,,0.0,356.15002,0.71230006
8.799996,93.0,,0.0,354.85953,0.70971906
8.599997,93.0,,0.0,353.54434,0.7070887
6.9999976,95.0,,50.62814,301.629,0.70451427
3.4000006,94.0,,0.0,352.03976,0.7040795
8.399997,93.0,,0.0,351.94595,0.70389193
3.6000006,94.0,,0.0,351.8387,0.7036774
7.1999974,95.0,,50.62814,301.0972,0.7034507
5.1999993,95.0,,50.62814,300.50952,0.70227534
5.9999986,95.0,,50.62814,299.41098,0.70007825
5.599999,95.0,,50.62814,299.35324,0.6999628
3.2000005,94.0,,0.0,349.62738,0.69925475
2.6000004,94.0,,0.0,349.35156,0.6987031
8.399997,95.0,,50.62814,298.11356,0.6974834
1.8000002,94.0,,0.0,348.32376,0.6966475
5.7999988,95.0,,50.62814,297.50793,0.69627213
3.0000005,94.0,,0.0,347.99,0.69597995
9.199996,93.0,,0.0,346.6844,0.6933688
2.8000004,94.0,,0.0,346.4984,0.6929968
6.399998,95.0,,50.62814,295.5439,0.6923441
8.999996,93.0,,0.0,344.83783,0.6896757
6.599998,95.0,,50.62814,294.19562,0.6896475
1.6000001,94.0,,0.0,344.6663,0.6893326
4.9999995,95.0,,50.62814,293.69977,0.6886558
2.4000003,94.0,,0.0,343.9517,0.6879034
8.199997,95.0,,50.62814,293.25656,0.6877694
2.2000003,94.0,,0.0,342.4627,0.68492544
1.4000001,94.0,,0.0,340.32614,0.68065226
6.1999984,95.0,,50.62814,289.5874,0.68043107
6.799998,95.0,,50.62814,288.2355,0.6777273
1.2,94.0,,0.0,338.8141,0.67762816
7.9999967,95.0,,50.62814,287.63562,0.6765275
2.0000002,94.0,,0.0,336.64536,0.6732907
1.0,94.0,,0.0,336.11786,0.6722357
4.7999997,95.0,,50.62814,284.90247,0.6710612
7.599997,95.0,,50.62814,284.55414,0.67036456
7.399997,95.0,,50.62814,282.1671,0.6655905
4.2000003,95.0,,50.62814,279.27185,0.6598
4.4,95.0,,50.62814,276.8979,0.65505207
7.799997,95.0,,50.62814,276.60013,0.65445656
4.6,95.0,,50.62814,275.44293,0.65214217
4.0000005,95.0,,50.62814,274.88202,0.65102035
9.799995,95.0,,50.62814,250.30719,0.60187066
0.8,96.0,,0.0,298.74152,0.59748304
0.4,96.0,,0.0,297.83698,0.595674
0.6,96.0,,0.0,297.6406,0.5952812
1.0,96.0,,0.0,294.97565,0.5899513
1.2,96.0,,0.0,288.53287,0.5770657
9.999995,95.0,,50.62814,234.26913,0.56979454
4.2000003,96.0,,0.0,278.38687,0.5567737
3.4000006,96.0,,0.0,273.3401,0.54668015
4.4,96.0,,0.0,271.66013,0.54332024
4.0000005,96.0,,0.0,270.31857,0.54063714
2.0000002,96.0,,0.0,267.42493,0.5348499
3.8000007,96.0,,0.0,266.8285,0.53365695
9.799995,96.0,,213.6517,51.550827,0.53040504
9.399996,96.0,,0.0,263.20508,0.52641016
6.9999976,96.0,,153.42705,108.09537,0.5230448
5.1999993,96.0,,153.29692,107.813965,0.5222218
4.6,96.0,,0.0,260.75778,0.52151555
7.599997,96.0,,153.42705,106.31328,0.51948065
3.6000006,96.0,,0.0,257.6851,0.5153702
6.799998,96.0,,153.42705,103.892,0.51463807
5.599999,96.0,,204.56918,52.410614,0.5139596
4.9999995,96.0,,51.012657,204.0642,0.5101537
1.6000001,96.0,,0.0,254.82028,0.5096406
4.7999997,96.0,,51.012657,203.7254,0.5094761
7.399997,96.0,,102.28492,152.44041,0.5094507
7.1999974,96.0,,102.28492,152.4164,0.50940263
9.999995,96.0,,160.34482,93.60498,0.5078996
6.599998,96.0,,102.28492,149.914,0.5043978
5.399999,96.0,,153.42705,98.647125,0.50414836
6.399998,96.0,,102.28492,148.36429,0.5012984
1.4000001,96.0,,0.0,249.82378,0.49964756
3.2000005,96.0,,0.0,248.96071,0.4979214
9.199996,96.0,,0.0,248.92557,0.49785113
8.799996,96.0,,0.0,248.78131,0.49756262
6.1999984,96.0,,51.272263,197.0389,0.49662232
5.9999986,96.0,,51.272263,196.62938,0.4958033
1.8000002,96.0,,0.0,247.74579,0.49549156
9.599996,96.0,,0.0,247.19847,0.49439695
5.7999988,96.0,,153.42705,90.5096,0.4878733
8.599997,96.0,,0.0,243.60469,0.48720938
2.8000004,96.0,,0.0,242.67041,0.48534083
0.6,98.0,,0.0,242.4349,0.4848698
1.0,98.0,,0.0,242.38354,0.48476708
8.399997,96.0,,0.0,242.11623,0.48423246
2.2000003,96.0,,0.0,242.07323,0.48414645
2.6000004,96.0,,0.0,241.41135,0.4828227
2.4000003,96.0,,0.0,240.48354,0.48096707
8.999996,96.0,,0.0,240.40796,0.48081592
3.0000005,96.0,,0.0,239.74002,0.47948003
0.8,98.0,,0.0,234.66104,0.4693221
0.4,98.0,,0.0,233.60721,0.4672144
7.799997,96.0,,102.28492,129.86974,0.46430933
1.2,98.0,,147.7995,77.58177,0.45076254
1.0,97.0,,0.0,224.67311,0.4493462
0.4,97.0,,0.0,220.23679,0.4404736
6.399998,97.0,,99.62932,119.63301,0.43852466
5.9999986,97.0,,149.65271,68.60469,0.4365148
5.599999,100.0,,150.64929,67.38898,0.43607655
8.599997,103.0,,151.63318,65.75871,0.4347838
8.599997,102.0,,151.63318,65.75871,0.4347838
8.599997,104.0,,151.63318,65.75871,0.4347838
8.599997,105.0,,151.63318,65.75871,0.4347838
8.599997,106.0,,151.63318,65.75871,0.4347838
8.599997,107.0,,151.63318,65.75871,0.4347838
8.599997,109.0,,151.63318,65.75871,0.4347838
8.599997,108.0,,151.63318,65.75871,0.4347838
8.599997,111.0,,151.63318,65.75871,0.4347838
8.599997,110.0,,151.63318,65.75871,0.4347838
8.599997,113.0,,151.63318,65.75871,0.4347838
8.599997,114.0,,151.63318,65.75871,0.4347838
8.599997,112.0,,151.63318,65.75871,0.4347838
8.599997,116.0,,151.63318,65.75871,0.4347838
8.599997,115.0,,151.63318,65.75871,0.4347838
8.599997,117.0,,151.63318,65.75871,0.4347838
8.599997,118.0,,151.63318,65.75871,0.4347838
8.599997,119.0,,151.63318,65.75871,0.4347838
7.1999974,103.0,,153.68666,63.681564,0.43473646
7.1999974,104.0,,153.68666,63.681564,0.43473646
7.1999974,105.0,,153.68666,63.681564,0.43473646
7.1999974,106.0,,153.68666,63.681564,0.43473646
7.1999974,107.0,,153.68666,63.681564,0.43473646
7.1999974,108.0,,153.68666,63.681564,0.43473646
7.1999974,110.0,,153.68666,63.681564,0.43473646
7.1999974,109.0,,153.68666,63.681564,0.43473646
7.1999974,111.0,,153.68666,63.681564,0.43473646
7.1999974,112.0,,153.68666,63.681564,0.43473646
7.1999974,113.0,,153.68666,63.681564,0.43473646
7.1999974,114.0,,153.68666,63.681564,0.43473646
7.1999974,115.0,,153.68666,63.681564,0.43473646
7.1999974,118.0,,153.68666,63.681564,0.43473646
7.1999974,116.0,,153.68666,63.681564,0.43473646
7.1999974,117.0,,153.68666,63.681564,0.43473646
7.1999974,119.0,,153.68666,63.681564,0.43473646
8.399997,102.0,,153.45099,63.436157,0.4337743
8.399997,104.0,,153.45099,63.436157,0.4337743
8.399997,103.0,,153.45099,63.436157,0.4337743
8.399997,105.0,,153.45099,63.436157,0.4337743
8.399997,106.0,,153.45099,63.436157,0.4337743
8.399997,107.0,,153.45099,63.436157,0.4337743
8.399997,108.0,,153.45099,63.436157,0.4337743
8.399997,111.0,,153.45099,63.436157,0.4337743
8.399997,110.0,,153.45099,63.436157,0.4337743
8.399997,109.0,,153.45099,63.436157,0.4337743
8.399997,112.0,,153.45099,63.436157,0.4337743
8.399997,113.0,,153.45099,63.436157,0.4337743
8.399997,114.0,,153.45099,63.436157,0.4337743
8.399997,115.0,,153.45099,63.436157,0.4337743
8.399997,116.0,,153.45099,63.436157,0.4337743
8.399997,118.0,,153.45099,63.436157,0.4337743
8.399997,117.0,,153.45099,63.436157,0.4337743
8.399997,119.0,,153.45099,63.436157,0.4337743
8.599997,101.0,,151.63318,65.06293,0.43339223
5.9999986,100.0,,150.06754,66.6022,0.43333948
4.4,97.0,,151.38756,64.35597,0.43148705
8.599997,100.0,,152.01965,63.01648,0.43007228
6.1999984,97.0,,101.51133,113.01401,0.42905065
7.9999967,96.0,,51.272263,163.0,0.42854452
5.7999988,100.0,,149.40651,64.489975,0.42779297
8.399997,101.0,,155.41139,57.529694,0.42588216
6.599998,97.0,,99.506775,113.3983,0.42581016
0.6,97.0,,0.0,212.68481,0.42536962
8.399997,100.0,,154.8974,57.647934,0.42509067
8.199997,102.0,,155.0088,57.362335,0.42474228
8.199997,104.0,,155.0088,57.362335,0.42474228
8.199997,103.0,,155.0088,57.362335,0.42474228
8.199997,106.0,,155.0088,57.362335,0.42474228
8.199997,105.0,,155.0088,57.362335,0.42474228
8.199997,107.0,,155.0088,57.362335,0.42474228
8.199997,109.0,,155.0088,57.362335,0.42474228
8.199997,108.0,,155.0088,57.362335,0.42474228
8.199997,110.0,,155.0088,57.362335,0.42474228
8.199997,112.0,,155.0088,57.362335,0.42474228
8.199997,111.0,,155.0088,57.362335,0.42474228
8.199997,113.0,,155.0088,57.362335,0.42474228
8.199997,114.0,,155.0088,57.362335,0.42474228
8.199997,115.0,,155.0088,57.362335,0.42474228
8.199997,116.0,,155.0088,57.362335,0.42474228
8.199997,117.0,,155.0088,57.362335,0.42474228
8.199997,119.0,,155.0088,57.362335,0.42474228
8.199997,118.0,,155.0088,57.362335,0.42474228
7.1999974,102.0,,148.83925,63.50609,0.42469066
6.9999976,103.0,,149.19624,62.789215,0.4239709
6.9999976,104.0,,149.19624,62.789215,0.4239709
6.9999976,106.0,,149.19624,62.789215,0.4239709
6.9999976,105.0,,149.19624,62.789215,0.4239709
6.9999976,107.0,,149.19624,62.789215,0.4239709
6.9999976,108.0,,149.19624,62.789215,0.4239709
6.9999976,109.0,,149.19624,62.789215,0.4239709
6.9999976,110.0,,149.19624,62.789215,0.4239709
6.9999976,111.0,,149.19624,62.789215,0.4239709
6.9999976,112.0,,149.19624,62.789215,0.4239709
6.9999976,113.0,,149.19624,62.789215,0.4239709
6.9999976,114.0,,149.19624,62.789215,0.4239709
6.9999976,115.0,,149.19624,62.789215,0.4239709
6.9999976,116.0,,149.19624,62.789215,0.4239709
6.9999976,117.0,,149.19624,62.789215,0.4239709
6.9999976,118.0,,149.19624,62.789215,0.4239709
6.9999976,119.0,,149.19624,62.789215,0.4239709
7.9999967,102.0,,155.66615,56.290817,0.42391393
7.9999967,103.0,,155.66615,56.290817,0.42391393
7.9999967,104.0,,155.66615,56.290817,0.42391393
7.9999967,105.0,,155.66615,56.290817,0.42391393
7.9999967,106.0,,155.66615,56.290817,0.42391393
7.9999967,107.0,,155.66615,56.290817,0.42391393
7.9999967,108.0,,155.66615,56.290817,0.42391393
7.9999967,109.0,,155.66615,56.290817,0.42391393
7.9999967,111.0,,155.66615,56.290817,0.42391393
7.9999967,110.0,,155.66615,56.290817,0.42391393
7.9999967,112.0,,155.66615,56.290817,0.42391393
7.9999967,113.0,,155.66615,56.290817,0.42391393
7.9999967,114.0,,155.66615,56.290817,0.42391393
7.9999967,115.0,,155.66615,56.290817,0.42391393
7.9999967,116.0,,155.66615,56.290817,0.42391393
7.9999967,118.0,,155.66615,56.290817,0.42391393
7.9999967,117.0,,155.66615,56.290817,0.42391393
7.9999967,119.0,,155.66615,56.290817,0.42391393
7.9999967,100.0,,155.0088,56.80066,0.4236189
4.0000005,97.0,,50.249374,161.51276,0.42352426
0.8,97.0,,0.0,211.6968,0.42339358
3.8000007,97.0,,50.249374,161.11588,0.4227305
8.199997,100.0,,154.62234,56.635757,0.4225162
5.9999986,102.0,,147.92026,63.181763,0.42220405
4.2000003,97.0,,151.7607,59.295624,0.42211264
7.9999967,101.0,,155.66615,55.34796,0.42202824
5.1999993,101.0,,150.3862,60.49089,0.42175418
6.799998,97.0,,150.38498,60.461555,0.42169306
7.399997,103.0,,149.64587,61.01573,0.4213232
7.399997,104.0,,149.64587,61.01573,0.4213232
7.399997,105.0,,149.64587,61.01573,0.4213232
7.399997,106.0,,149.64587,61.01573,0.4213232
7.399997,107.0,,149.64587,61.01573,0.4213232
7.399997,108.0,,149.64587,61.01573,0.4213232
7.399997,109.0,,149.64587,61.01573,0.4213232
7.399997,110.0,,149.64587,61.01573,0.4213232
7.399997,111.0,,149.64587,61.01573,0.4213232
7.399997,112.0,,149.64587,61.01573,0.4213232
7.399997,115.0,,149.64587,61.01573,0.4213232
7.399997,113.0,,149.64587,61.01573,0.4213232
7.399997,114.0,,149.64587,61.01573,0.4213232
7.399997,116.0,,149.64587,61.01573,0.4213232
7.399997,118.0,,149.64587,61.01573,0.4213232
7.399997,117.0,,149.64587,61.01573,0.4213232
7.399997,119.0,,149.64587,61.01573,0.4213232
5.9999986,101.0,,147.92026,62.73114,0.4213028
5.9999986,103.0,,147.92026,62.576202,0.4209929
5.9999986,105.0,,147.92026,62.576202,0.4209929
5.9999986,104.0,,147.92026,62.576202,0.4209929
5.9999986,106.0,,147.92026,62.576202,0.4209929
5.9999986,108.0,,147.92026,62.576202,0.4209929
5.9999986,107.0,,147.92026,62.576202,0.4209929
5.9999986,109.0,,147.92026,62.576202,0.4209929
5.9999986,110.0,,147.92026,62.576202,0.4209929
5.9999986,111.0,,147.92026,62.576202,0.4209929
5.9999986,112.0,,147.92026,62.576202,0.4209929
5.9999986,113.0,,147.92026,62.576202,0.4209929
5.9999986,114.0,,147.92026,62.576202,0.4209929
5.9999986,116.0,,147.92026,62.576202,0.4209929
5.9999986,115.0,,147.92026,62.576202,0.4209929
5.9999986,117.0,,147.92026,62.576202,0.4209929
5.9999986,118.0,,147.92026,62.576202,0.4209929
5.9999986,119.0,,147.92026,62.576202,0.4209929
8.199997,101.0,,155.0088,55.421127,0.42085987
5.599999,101.0,,149.38725,60.934647,0.4206438
5.7999988,103.0,,149.63663,60.66655,0.42060634
5.7999988,104.0,,149.63663,60.66655,0.42060634
5.7999988,105.0,,149.63663,60.66655,0.42060634
5.7999988,106.0,,149.63663,60.66655,0.42060634
5.7999988,107.0,,149.63663,60.66655,0.42060634
5.7999988,108.0,,149.63663,60.66655,0.42060634
5.7999988,109.0,,149.63663,60.66655,0.42060634
5.7999988,113.0,,149.63663,60.66655,0.42060634
5.7999988,110.0,,149.63663,60.66655,0.42060634
5.7999988,111.0,,149.63663,60.66655,0.42060634
5.7999988,115.0,,149.63663,60.66655,0.42060634
5.7999988,114.0,,149.63663,60.66655,0.42060634
5.7999988,112.0,,149.63663,60.66655,0.42060634
5.7999988,116.0,,149.63663,60.66655,0.42060634
5.7999988,117.0,,149.63663,60.66655,0.42060634
5.7999988,118.0,,149.63663,60.66655,0.42060634
5.7999988,119.0,,149.63663,60.66655,0.42060634
5.7999988,102.0,,149.63663,60.65355,0.42058036
6.799998,99.0,,151.73096,58.51541,0.42049274
7.399997,102.0,,153.05861,56.91211,0.41994143
5.7999988,101.0,,149.63663,60.213455,0.41970018
5.599999,103.0,,149.63663,60.148636,0.41957054
5.599999,104.0,,149.63663,60.148636,0.41957054
5.599999,105.0,,149.63663,60.148636,0.41957054
5.599999,106.0,,149.63663,60.148636,0.41957054
5.599999,107.0,,149.63663,60.148636,0.41957054
5.599999,108.0,,149.63663,60.148636,0.41957054
5.599999,109.0,,149.63663,60.148636,0.41957054
5.599999,110.0,,149.63663,60.148636,0.41957054
5.599999,111.0,,149.63663,60.148636,0.41957054
5.599999,112.0,,149.63663,60.148636,0.41957054
5.599999,113.0,,149.63663,60.148636,0.41957054
5.599999,114.0,,149.63663,60.148636,0.41957054
5.599999,115.0,,149.63663,60.148636,0.41957054
5.599999,116.0,,149.63663,60.148636,0.41957054
5.599999,117.0,,149.63663,60.148636,0.41957054
5.599999,118.0,,149.63663,60.148636,0.41957054
5.599999,119.0,,149.63663,60.148636,0.41957054
5.599999,102.0,,149.63663,59.763718,0.41880068
6.799998,101.0,,147.32062,61.94967,0.4185406
8.599997,99.0,,153.68666,55.53354,0.4184404
6.9999976,101.0,,146.96362,62.16336,0.41825396
6.9999976,102.0,,146.96362,62.139984,0.41820723
3.6000006,99.0,,148.30348,60.757576,0.41812214
6.1999984,100.0,,149.11322,59.888397,0.41800323
5.1999993,103.0,,150.14291,58.79686,0.41787955
5.1999993,104.0,,150.14291,58.79686,0.41787955
5.1999993,105.0,,150.14291,58.79686,0.41787955
5.1999993,106.0,,150.14291,58.79686,0.41787955
5.1999993,107.0,,150.14291,58.79686,0.41787955
5.1999993,108.0,,150.14291,58.79686,0.41787955
5.1999993,110.0,,150.14291,58.79686,0.41787955
5.1999993,109.0,,150.14291,58.79686,0.41787955
5.1999993,111.0,,150.14291,58.79686,0.41787955
5.1999993,112.0,,150.14291,58.79686,0.41787955
5.1999993,113.0,,150.14291,58.79686,0.41787955
5.1999993,114.0,,150.14291,58.79686,0.41787955
5.1999993,116.0,,150.14291,58.79686,0.41787955
5.1999993,117.0,,150.14291,58.79686,0.41787955
5.1999993,115.0,,150.14291,58.79686,0.41787955
5.1999993,118.0,,150.14291,58.79686,0.41787955
5.1999993,119.0,,150.14291,58.79686,0.41787955
5.7999988,97.0,,150.01915,58.915543,0.4178694
6.799998,102.0,,147.32062,61.55596,0.41775316
7.799997,102.0,,155.53609,53.21689,0.41750595
7.799997,103.0,,155.53609,53.21689,0.41750595
7.799997,104.0,,155.53609,53.21689,0.41750595
7.799997,106.0,,155.53609,53.21689,0.41750595
7.799997,105.0,,155.53609,53.21689,0.41750595
7.799997,107.0,,155.53609,53.21689,0.41750595
7.799997,108.0,,155.53609,53.21689,0.41750595
7.799997,109.0,,155.53609,53.21689,0.41750595
7.799997,110.0,,155.53609,53.21689,0.41750595
7.799997,111.0,,155.53609,53.21689,0.41750595
7.799997,112.0,,155.53609,53.21689,0.41750595
7.799997,113.0,,155.53609,53.21689,0.41750595
7.799997,114.0,,155.53609,53.21689,0.41750595
7.799997,115.0,,155.53609,53.21689,0.41750595
7.799997,116.0,,155.53609,53.21689,0.41750595
7.799997,117.0,,155.53609,53.21689,0.41750595
7.799997,118.0,,155.53609,53.21689,0.41750595
7.799997,119.0,,155.53609,53.21689,0.41750595
6.599998,104.0,,148.533,60.17923,0.41742447
6.599998,103.0,,148.533,60.17923,0.41742447
6.599998,105.0,,148.533,60.17923,0.41742447
6.599998,106.0,,148.533,60.17923,0.41742447
6.599998,108.0,,148.533,60.17923,0.41742447
6.599998,107.0,,148.533,60.17923,0.41742447
6.599998,111.0,,148.533,60.17923,0.41742447
6.599998,109.0,,148.533,60.17923,0.41742447
6.599998,110.0,,148.533,60.17923,0.41742447
6.599998,112.0,,148.533,60.17923,0.41742447
6.599998,113.0,,148.533,60.17923,0.41742447
6.599998,114.0,,148.533,60.17923,0.41742447
6.599998,117.0,,148.533,60.17923,0.41742447
6.599998,116.0,,148.533,60.17923,0.41742447
6.599998,115.0,,148.533,60.17923,0.41742447
6.599998,118.0,,148.533,60.17923,0.41742447
6.599998,119.0,,148.533,60.17923,0.41742447
5.1999993,102.0,,150.14291,58.55812,0.41740206
6.799998,103.0,,147.32062,61.372154,0.41738555
6.799998,104.0,,147.32062,61.372154,0.41738555
6.799998,105.0,,147.32062,61.372154,0.41738555
6.799998,106.0,,147.32062,61.372154,0.41738555
6.799998,107.0,,147.32062,61.372154,0.41738555
6.799998,108.0,,147.32062,61.372154,0.41738555
6.799998,109.0,,147.32062,61.372154,0.41738555
6.799998,111.0,,147.32062,61.372154,0.41738555
6.799998,112.0,,147.32062,61.372154,0.41738555
6.799998,110.0,,147.32062,61.372154,0.41738555
6.799998,114.0,,147.32062,61.372154,0.41738555
6.799998,115.0,,147.32062,61.372154,0.41738555
6.799998,113.0,,147.32062,61.372154,0.41738555
6.799998,117.0,,147.32062,61.372154,0.41738555
6.799998,118.0,,147.32062,61.372154,0.41738555
6.799998,116.0,,147.32062,61.372154,0.41738555
6.799998,119.0,,147.32062,61.372154,0.41738555
3.0000005,99.0,,148.2843,60.32509,0.41721877
7.399997,101.0,,153.05861,55.53885,0.4171949
6.399998,103.0,,147.7995,60.567978,0.41673496
6.399998,104.0,,147.7995,60.567978,0.41673496
6.399998,105.0,,147.7995,60.567978,0.41673496
6.399998,106.0,,147.7995,60.567978,0.41673496
